form	lemma	POS	morph
§des	de+le	PRE.DETdef	MORPH=empty+NOMB.=s|GENRE=m|CAS=r
monde	monde1	NOMcom	NOMB.=s|GENRE=m|CAS=r
et	et	CONcoo	MORPH=empty
demorer	demorer	VERinf	MORPH=empty
es	en1+le	PRE.DETdef	MORPH=empty+NOMB.=p|GENRE=m|CAS=r
esperitieux	esperitos	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=p
biens	bien2	NOMcom	NOMB.=p|GENRE=m|CAS=r
Du	de+le	PRE.DETdef	MORPH=empty+NOMB.=s|GENRE=m|CAS=r
cerf	cerf	NOMcom	NOMB.=s|GENRE=m|CAS=r
Si	si	ADVgen	DEGRE=-
comme	come1	CONsub	MORPH=empty
li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
sers	cerf	NOMcom	NOMB.=s|GENRE=m|CAS=n
desirre	desirrer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
as	a3+le	PRE.DETdef	MORPH=empty+NOMB.=p|GENRE=f|CAS=r
fontaines	fontaine	NOMcom	NOMB.=p|GENRE=f|CAS=r
des	de+le	PRE.DETdef	MORPH=empty+NOMB.=p|GENRE=f|CAS=r
eves	aigue	NOMcom	NOMB.=p|GENRE=f|CAS=r
corre	corir	VERinf	MORPH=empty
ausi	aussi	ADVgen	DEGRE=-
desirre	desirrer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
m	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=n
ame	ame	NOMcom	NOMB.=s|GENRE=f|CAS=n
à	a3	PRE	MORPH=empty
toi	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r
Diex	Dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n
Phisiologes	Physiologos	NOMpro	NOMB.=s|GENRE=m|CAS=n
dit	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
que	que4	CONsub	MORPH=empty
là	là	ADVgen	DEGRE=-
où	où	PROrel	NOMB.=x|GENRE=x|CAS=x
li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
cerf	cerf	NOMcom	NOMB.=s|GENRE=m|CAS=n
set	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
serpent	serpent	NOMcom	NOMB.=s|GENRE=m|CAS=r
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
va	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
et	et	CONcoo	MORPH=empty
emple	emplir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r
bouche	boche	NOMcom	NOMB.=s|GENRE=f|CAS=r
d	de	PRE	MORPH=empty
iaue	aigue	NOMcom	NOMB.=s|GENRE=f|CAS=r
et	et	CONcoo	MORPH=empty
espant	espandre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
la	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=r
es	en1+le	PRE.DETdef	MORPH=empty+NOMB.=p|GENRE=m|CAS=r
pertuis	pertuis	NOMcom	NOMB.=s|GENRE=m|CAS=r
là	là	ADVgen	DEGRE=-
où	où	PROrel	NOMB.=x|GENRE=x|CAS=x
li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
serpent	serpent	NOMcom	NOMB.=s|GENRE=m|CAS=n
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
et	et	CONcoo	MORPH=empty
par	par	PRE	MORPH=empty
l	le	DETdef	NOMB.=s|GENRE=m|CAS=r
esperiment	esperment	NOMcom	NOMB.=s|GENRE=m|CAS=r
de	de	PRE	MORPH=empty
sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r
boche	boche	NOMcom	NOMB.=s|GENRE=f|CAS=r
le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
trait	traire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
fors	fors1	ADVgen	DEGRE=-
si	si	ADVgen	DEGRE=-
le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
foule	foler2	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
as	a3+le	PRE.DETdef	MORPH=empty+NOMB.=p|GENRE=m|CAS=r
piez	pié	NOMcom	NOMB.=p|GENRE=m|CAS=r
et	et	CONcoo	MORPH=empty
ocist	ocire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Tout	tot	ADVgen	NOMB.=s|GENRE=m|CAS=r
autresi	autresi	ADVgen	DEGRE=-
Nostre	nostre	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=n
Sires	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
Jehsu	Jésus	NOMpro	NOMB.=s|GENRE=m|CAS=n
Criz	crist	NOMpro	NOMB.=s|GENRE=m|CAS=n
quant	cant1	CONsub	MORPH=empty
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
vit	vëoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
deable	dïable	NOMcom	NOMB.=s|GENRE=m|CAS=r
habitant	abiter	VERppa	NOMB.=s|GENRE=m|CAS=r
en	en1	PRE	MORPH=empty
l	le	DETdef	NOMB.=s|GENRE=f|CAS=r
umaine	umain	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
nation	nacïon	NOMcom	NOMB.=s|GENRE=f|CAS=r
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
espandi	espandre	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
fontaine	fontaine	NOMcom	NOMB.=s|GENRE=f|CAS=r
de	de	PRE	MORPH=empty
sapience	sapïence	NOMcom	NOMB.=s|GENRE=f|CAS=r
en	en1	PRE	MORPH=empty
aus	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
quele	quel1	PROrel	NOMB.=s|GENRE=f|CAS=r
li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
anciens	anciien	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
deable	dïable	NOMcom	NOMB.=s|GENRE=m|CAS=n
ne	ne1	ADVneg	MORPH=empty
pot	pöoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
souffrir	sofrir	VERinf	MORPH=empty
Quant	cant1	CONsub	MORPH=empty
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
vit	vëoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
Jhesu	Jésus	NOMpro	NOMB.=s|GENRE=m|CAS=r
en	en1	PRE	MORPH=empty
la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
contree	contree	NOMcom	NOMB.=s|GENRE=f|CAS=r
de	de	PRE	MORPH=empty
Geralsemenz	Gérasénien	NOMpro	NOMB.=s|GENRE=m|CAS=r
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
courut	corir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
à	a3	PRE	MORPH=empty
toute	tot	DETind	NOMB.=s|GENRE=f|CAS=r
s	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r
ost	ost	NOMcom	NOMB.=s|GENRE=f|CAS=r
de	de	PRE	MORPH=empty
deables	dïable	NOMcom	NOMB.=p|GENRE=m|CAS=r
en	en1	PRE	MORPH=empty
home	ome	NOMcom	NOMB.=s|GENRE=m|CAS=r
habitant	abiter	VERppa	NOMB.=s|GENRE=m|CAS=r
et	et	CONcoo	MORPH=empty
dist	dire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
C	que3	PROint	NOMB.=s|GENRE=n|CAS=r
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
entre	entre2	PRE	MORPH=empty
moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
et	et	CONcoo	MORPH=empty
toi	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r
fuiz	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=n
de	de	PRE	MORPH=empty
Dieu	Dieu	NOMpro	NOMB.=s|GENRE=m|CAS=r
tu	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=n
venis	venir	VERcjg	MODE=ind|TEMPS=psp|PERS.=2|NOMB.=s
nos	nos1	PROper	PERS.=1|NOMB.=p|GENRE=m|CAS=r
tormenter	tormenter	VERinf	MORPH=empty
devant	devant	PRE	MORPH=empty
le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
tans	tens	NOMcom	NOMB.=s|GENRE=m|CAS=r
dont	dont	PROrel	NOMB.=x|GENRE=x|CAS=x
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
demanda	demander	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
Diex	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n
Comment	coment1	ADVint	MORPH=empty
as	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=s
tu	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=n
non	nom	NOMcom	NOMB.=s|GENRE=m|CAS=r
Il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
respondi	respondre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
Legio	Légion	NOMpro	NOMB.=s|GENRE=m|CAS=n
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
mes	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=n
nons	nom	NOMcom	NOMB.=s|GENRE=m|CAS=n
Il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
pria	priier	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
Nostre	nostre	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r
Sires	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=r
Jehsu	Jésus	NOMpro	NOMB.=s|GENRE=m|CAS=r
Criz	crist	NOMpro	NOMB.=s|GENRE=m|CAS=r
qu	que4	CONsub	MORPH=empty
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
ne	ne1	ADVneg	MORPH=empty
les	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
fesist	faire	VERcjg	MODE=sub|TEMPS=ipf|PERS.=3|NOMB.=s
mie	mie	ADVneg	MORPH=empty
aler	aler	VERinf	MORPH=empty
en	en1	PRE	MORPH=empty
l	le	DETdef	NOMB.=s|GENRE=m|CAS=r
abisme	abisme	NOMcom	NOMB.=s|GENRE=m|CAS=r
Ne	ne2	CONcoo	MORPH=empty
nuns	nul	DETind	NOMB.=s|GENRE=m|CAS=n
homs	ome	NOMcom	NOMB.=s|GENRE=m|CAS=n
ne	ne1	ADVneg	MORPH=empty
doit	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
escerchier	escerchier	VERinf	MORPH=empty
de	de	PRE	MORPH=empty
la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
seinte	saint	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
incarnation	incarnacïon	NOMcom	NOMB.=s|GENRE=f|CAS=r
car	car	CONcoo	MORPH=empty
cil	cel	PROdem	NOMB.=s|GENRE=m|CAS=n
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
quant	cant1	CONsub	MORPH=empty
nos	nos1	PROper	PERS.=1|NOMB.=p|GENRE=m|CAS=n
n	ne1	ADVneg	MORPH=empty
estion	estre1	VERcjg	MODE=ind|TEMPS=ipf|PERS.=1|NOMB.=p
dou	de+le	PRE.DETdef	MORPH=empty+NOMB.=s|GENRE=m|CAS=r
limon	limon2	NOMcom	NOMB.=s|GENRE=m|CAS=r
nos	nos1	PROper	PERS.=1|NOMB.=p|GENRE=m|CAS=r
fit	faire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
et	et	CONcoo	MORPH=empty
estraist	estraire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
puet	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
tot	tot	PROind	NOMB.=s|GENRE=m|CAS=r
faire	faire	VERinf	MORPH=empty
quantque	cantque	PROrel	NOMB.=s|GENRE=n|CAS=r
lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
plait	plaire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Oez	öir	VERcjg	MODE=imp|PERS.=2|NOMB.=p
la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
nature	nature	NOMcom	NOMB.=s|GENRE=f|CAS=r
seconde	secont1	ADJord	NOMB.=s|GENRE=f|CAS=r
tel	tel	DETind	NOMB.=s|GENRE=f|CAS=n
nature	nature	NOMcom	NOMB.=s|GENRE=f|CAS=n
n	ne1	ADVneg	MORPH=empty
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
riens	rien	PROind	NOMB.=s|GENRE=f|CAS=r
dou	de+le	PRE.DETdef	MORPH=empty+NOMB.=s|GENRE=m|CAS=r
monde	monde1	NOMcom	NOMB.=s|GENRE=m|CAS=r
Quant	cant1	CONsub	MORPH=empty
lion	lïon	NOMcom	NOMB.=p|GENRE=m|CAS=r
dorment	dormir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
et	et	CONcoo	MORPH=empty
someillent	someillier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
lor	lor2	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=n
cuer	cuer2	NOMcom	NOMB.=p|GENRE=m|CAS=n
dorment	dormir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
et	et	CONcoo	MORPH=empty
lor	lor2	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=n
oel	ueil	NOMcom	NOMB.=p|GENRE=m|CAS=n
voillent	veillier2	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
Dex	Dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n
dist	dire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
une	un	DETndf	NOMB.=s|GENRE=f|CAS=r
mult	mout	ADVgen	DEGRE=-
grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
mervoille	merveille	NOMcom	NOMB.=s|GENRE=f|CAS=r
Je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
dor	dormir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
mais	mais1	CONcoo	MORPH=empty
mes	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=n
cuer	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=n
voille	veillier2	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Por	por2	PRE	MORPH=empty
antande	entendre	VERinf	MORPH=empty
que	que2	PROrel	NOMB.=s|GENRE=n|CAS=r
ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=n
vuet	voloir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
dire	dire	VERinf	MORPH=empty
Dex	Dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
de	de	PRE	MORPH=empty
tot	tot	DETind	NOMB.=s|GENRE=m|CAS=r
le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
mont	monde1	NOMcom	NOMB.=s|GENRE=m|CAS=r
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
vit	vëoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
nostre	nostre	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r
grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
fragilité	fragilité	NOMcom	NOMB.=s|GENRE=f|CAS=r
si	si	ADVgen	DEGRE=-
prist	prendre	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
por	por2	PRE	MORPH=empty
nos	nos1	PROper	PERS.=1|NOMB.=p|GENRE=m|CAS=r
humanité	umanité	NOMcom	NOMB.=s|GENRE=f|CAS=r
Et	et	CONcoo	MORPH=empty
li	le	DETdef	NOMB.=s|GENRE=f|CAS=n
pucelle	pucele	NOMcom	NOMB.=s|GENRE=f|CAS=n
el	en1+le	PRE.DETdef	MORPH=empty+NOMB.=s|GENRE=m|CAS=r
destre	destre	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
surcil	sorcil	NOMcom	NOMB.=s|GENRE=m|CAS=r
honteose	hontos	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
utele	utile	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
se	se	CONsub	MORPH=empty
el	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n
at	a3	PRE	MORPH=empty
home	ome	NOMcom	NOMB.=s|GENRE=m|CAS=r
amee	amer1	VERppe	NOMB.=s|GENRE=f|CAS=n
en	en2	PROadv	MORPH=empty
iert	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
Enfers	enfer	NOMcom	NOMB.=s|GENRE=m|CAS=n
toust	tost1	ADVgen	DEGRE=p
morat	morir	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
Soinge	soing	NOMcom	NOMB.=s|GENRE=m|CAS=n
toust	tost1	ADVgen	DEGRE=p
serat	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
fais	faire	VERppe	NOMB.=s|GENRE=m|CAS=n
à	a3	PRE	MORPH=empty
Deu	Dieu	NOMpro	NOMB.=s|GENRE=m|CAS=r
le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
commande	comander	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Lune	lune	NOMcom	NOMB.=s|GENRE=f|CAS=n
ix	9	PROcar	NOMB.=s|GENRE=m|CAS=n
Li	le	DETdef	NOMB.=s|GENRE=f|CAS=n
novemes	novaine	NOMcom	NOMB.=s|GENRE=f|CAS=n
de	de	PRE	MORPH=empty
totes	tot	DETind	NOMB.=p|GENRE=f|CAS=r
choses	chose	NOMcom	NOMB.=p|GENRE=f|CAS=r
faire	faire	VERinf	MORPH=empty
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
bune	bon	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
Fuitous	fuitif	NOMcom	NOMB.=s|GENRE=m|CAS=n
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
trovez	trover	VERppe	NOMB.=s|GENRE=m|CAS=n
malades	malade	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
toust	tost1	ADVgen	DEGRE=p
garist	garir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Enfes	enfant	NOMcom	NOMB.=s|GENRE=m|CAS=n
ki	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
naist	naistre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
voiseus	vezïos	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
glorious	glorïos	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
clers	cler	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
de	de	PRE	MORPH=empty
bunes	bone	NOMcom	NOMB.=p|GENRE=f|CAS=r
gratieus	gracïos	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
de	de	PRE	MORPH=empty
ci	ci	ADVgen	DEGRE=-
à	a3	PRE	MORPH=empty
uit	uit	DETcar	NOMB.=p|GENRE=m|CAS=r
anz	an	NOMcom	NOMB.=p|GENRE=m|CAS=r
perilhous	perillos	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
enseingne	enseigne	NOMcom	NOMB.=s|GENRE=f|CAS=r
à	a3	PRE	MORPH=empty
le	le	DETdef	NOMB.=s|GENRE=f|CAS=r
destre	destre	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
main	main2	NOMcom	NOMB.=s|GENRE=f|CAS=r
s	se	CONsub	MORPH=empty
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
vit	vivre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
xxx	30	DETcar	NOMB.=p|GENRE=m|CAS=r
ans	an	NOMcom	NOMB.=p|GENRE=m|CAS=r
rices	riche	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
iert	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
Pucelle	pucele	NOMcom	NOMB.=s|GENRE=f|CAS=n
nee	naistre	VERppe	NOMB.=s|GENRE=f|CAS=n
iert	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
bien	bien1	ADVgen	DEGRE=p
aprise	aprendre	VERppe	NOMB.=s|GENRE=f|CAS=n
plaisencible	plaisancible	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
utelle	utile	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
caste	chaste	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
enseingne	enseigne	NOMcom	NOMB.=s|GENRE=f|CAS=r
at	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
en	en1	PRE	MORPH=empty
la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
destre	destre	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
main	main2	NOMcom	NOMB.=s|GENRE=f|CAS=r
Soinges	soing	NOMcom	NOMB.=s|GENRE=m|CAS=n
at	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
profit	porfit2	NOMcom	NOMB.=s|GENRE=m|CAS=r
nel	ne1+il	ADVneg.PROper	MORPH=empty+PERS.=3|NOMB.=s|GENRE=n|CAS=r
vel	voloir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
diere	dire	VERinf	MORPH=empty
pas	pas	ADVneg	MORPH=empty
Li	le	DETdef	NOMB.=p|GENRE=f|CAS=n
lune	lune	NOMcom	NOMB.=s|GENRE=f|CAS=n
x	10	PROcar	NOMB.=p|GENRE=m|CAS=n
Or	or4	ADVgen	DEGRE=-
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=i
ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
dit	dire	VERppe	NOMB.=s|GENRE=m|CAS=r
u	où	PROrel	NOMB.=x|GENRE=x|CAS=x
poras	pöoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=s
trouver	trover	VERinf	MORPH=empty
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r
que	que2	PROrel	NOMB.=s|GENRE=f|CAS=r
tu	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=n
vauras	valoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=s
amer	amer1	VERinf	MORPH=empty
conment	coment1	ADVsub	MORPH=empty
tu	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=n
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r
i	i2	PROadv	MORPH=empty
dois	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=s
acointier	acointier	VERinf	MORPH=empty
Or	or4	ADVgen	DEGRE=-
te	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=i
dirai	dire	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
sans	sans	PRE	MORPH=empty
alongier	aloignier	VERinf	MORPH=empty
conment	coment1	ADVsub	MORPH=empty
ta	ton4	DETpos	PERS.=2|NOMB.=s|GENRE=f|CAS=n
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n
proieras	priier	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=s
Ici	ici	ADVgen	DEGRE=-
mestier	mestier	NOMcom	NOMB.=s|GENRE=m|CAS=r
de	de	PRE	MORPH=empty
consel	conseil	NOMcom	NOMB.=s|GENRE=m|CAS=r
as	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=s
qu	que4	CONcoo	MORPH=empty
elles	il	PROper	PERS.=3|NOMB.=p|GENRE=f|CAS=n
sunt	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
de	de	PRE	MORPH=empty
mainte	maint	DETind	NOMB.=s|GENRE=f|CAS=r
manière	maniere	NOMcom	NOMB.=s|GENRE=f|CAS=r
por	por2	PRE	MORPH=empty
çou	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
dois	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=s
cangier	changier	VERinf	MORPH=empty
ta	ton4	DETpos	PERS.=2|NOMB.=s|GENRE=f|CAS=r
proiere	priiere	NOMcom	NOMB.=s|GENRE=f|CAS=r
Mais	mais1	CONcoo	MORPH=empty
retien	retenir	VERcjg	MODE=imp|PERS.=2|NOMB.=s
bien	bien1	ADVgen	DEGRE=p
en	en1	PRE	MORPH=empty
ton	ton4	DETpos	PERS.=2|NOMB.=s|GENRE=m|CAS=r
memoire	memoire	NOMcom	NOMB.=s|GENRE=m|CAS=r
por	por2	PRE	MORPH=empty
nulle	nul	DETind	NOMB.=s|GENRE=f|CAS=r
ne	ne1	ADVneg	MORPH=empty
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r
en	en1	PRE	MORPH=empty
desespoire	desesperer	VERcjg	MODE=imp|PERS.=2|NOMB.=s
tout	tot	ADVgen	NOMB.=s|GENRE=m|CAS=n
soit	estre1	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
rice	riche	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
sote	sot	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
ne	ne2	CONcoo	MORPH=empty
sage	sage	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
ne	ne2	CONcoo	MORPH=empty
basse	bas	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
ne	ne2	CONcoo	MORPH=empty
de	de	PRE	MORPH=empty
hau	haut	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
parage	parage	NOMcom	NOMB.=s|GENRE=m|CAS=r
croi	croire	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
tout	tot	ADVgen	NOMB.=s|GENRE=m|CAS=r
adies	adès	ADVgen	DEGRE=-
que	que4	CONsub	MORPH=empty
